Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
0.04438348243297383,0.08610241519838623,0.10478724666366128,0.22566705754585525,-0.1433420620561898,0.13382300373305786,0.04507000763361993,0.17109413148407912,0.7425719950077375,-0.20558943054321846,0.37193451588120613,0.0035529363770597138,-0.46422352171939574,-0.3179959929908826,-0.03489218392404758,-0.950899219840611,6
-0.5782058956959734,-0.7272775237945492,-0.6384498452312934,-0.6581486677240072,-0.17602840619159937,0.1021871629148129,-0.5836085685178054,-0.6604273889023619,0.8234775307189693,1.0239604149153352,0.8425012402018407,0.08965288040352208,0.7424415822719831,0.34658423994412435,0.051400384288268104,0.8143124027466321,4
0.503507082860031,0.6157815720927117,0.7447127574843687,0.5511514780432555,0.4283584003832317,0.6018813616357442,0.4943641490704601,0.6948185143562703,0.5727666557576984,0.6760889282180944,0.05334857655338879,-0.5354914657532776,-0.8276797249311562,-0.8657517469177839,-0.5621887343564108,-0.37881171825800386,3
-0.5450749742262658,-0.6157446181813301,-0.6541081768768212,-0.5298155390633974,-0.41316664704026734,-0.14723832253260347,-0.5458760931771851,-0.6113361625838324,0.19361235286042364,0.17202021981839574,0.2303242428107298,0.3385438146363565,0.5326498611838643,0.48797006626725126,0.3040531909206955,0.5709782941417215,4
-0.6066275170168335,-0.8548092841540977,-1.0259025358960923,-0.2185044139885116,-1.5351092496395506,-2.1328917456890784,-0.6123897899680967,-0.7030881031764987,0.8563869629613058,1.127331029188051,1.7379854267517836,1.8013096836539246,0.055484217239659524,1.8454579778432465,1.8851744308502123,0.8026965497250148,0
0.02488300012647935,0.16986112534093303,0.20978317681212882,0.11125671091343835,0.19236618252881385,0.4263490423496984,0.03775219423422691,0.14745683890939154,-0.5044170705919434,-1.6485881643090496,-0.378744560752976,-0.41313292483343367,-0.25746826987551547,-0.5445083940630165,-0.44445676513994953,-3.7942838556015044,5
-0.615648148287865,-0.8323007088825761,-1.1257148441346232,-0.08972882253181255,-1.8566272597863924,-3.225973258566348,-0.6189888895514779,-0.7167369101591795,1.1242696942268533,0.684948100774463,1.3805029399885138,2.3139087698617242,-0.1185989120703835,2.3749929944978874,2.4781729909414327,0.7747760266371093,0
0.19149936595611927,0.5558811253982772,0.997716162708012,-0.30695547083505287,2.329864210151574,1.4839752403169184,0.21439244892403966,0.3454686804373576,-1.964767684525914,-2.6234604142322,-1.5998816241679388,-2.0446633982555835,0.29216448637751746,-1.409391517054599,-1.9196451634356588,-3.2162149452524176,5
-0.15028969977641837,-0.2106407618311625,-0.5308237116367618,0.514652785397688,-1.4950295040358113,-2.023312945722021,-0.1544057451194773,-0.07092352048978746,1.070764493570087,0.4614151882873757,0.9719156660649491,1.7440764032909504,-0.8196123318881269,1.0767960891766333,1.820217984511555,0.9000347429046585,0
-0.8481947162013671,-1.1130266680613525,-1.0617498425942047,-1.0394683217198282,-0.42762414117910674,-0.16367751580998344,-0.8494020052029019,-1.0891251588904487,1.2324657160099122,0.4718566452863691,0.8272545247564532,0.3521437400640082,1.494665586451566,1.0161064603016325,0.31799590120018734,0.48778200287776025,4
-0.17585920973952593,-0.16100988129671073,-0.28603124649672546,0.11726135585363062,-0.6511847958240248,-0.4388202106396132,-0.17635918531765635,-0.1037709505347609,-0.6205150023971632,-0.012391565217748216,0.33246474021123956,0.5806435331768073,-0.34920023965719726,0.23517981485355474,0.5543815465262689,-0.42827473551454137,6
0.12888557242778326,0.4583592684753867,0.371786179331294,0.09232147894905159,0.49442674423413585,0.6472539430906666,0.13847013490533708,0.27208248054572376,-0.2298438727567998,-1.216289343887839,-1.4522154257444797,-0.5675776085882019,-0.34457814514192814,-0.6923784487288285,-0.5928711541053681,0.6086384227188856,1
-0.531842504089716,-0.6734874001036626,-0.6450935096529072,-0.4966189335243815,-0.44652074566242317,-0.18539614302676743,-0.5342786656915399,-0.5919152426910329,1.0763468366067388,0.4500359661573565,0.9183050356502842,0.37097360746049957,0.4833643351368123,0.49441883933308645,0.3373238474873951,0.4114281512762765,4
0.1276916653477938,0.2843688538739868,0.4085571474811393,0.0868896105083334,0.5651019823545904,0.6941257596733718,0.13383116391107902,0.2706714923292707,-0.09867101221137534,-0.8304922865126181,-0.36872587470683277,-0.6824920993234881,-0.29188766922092896,-0.7519980223984761,-0.7021089376710808,-1.2479055198314242,5
-0.3761039583222023,-0.3625862695482377,-0.17203132318622008,-0.5902536662509554,0.644005238689963,0.7445233572206926,-0.3783177676169762,-0.3707153733208417,-1.8426459378257751,0.31493253483331723,-0.025957160174110306,-0.7107454535566029,0.6431525702823898,-0.41285606585774215,-0.7288111010371187,0.2218253900498618,6
0.6596767617397632,1.0454277175315094,0.5932403828005836,1.0574781219793241,-0.4164180827064802,-0.15092215851507482,0.6647646610848976,0.860650293129624,0.26802512546012064,-0.6541848727949925,-1.5065459307952205,0.3392150733226727,-1.3060834051611494,-0.4906362324664933,0.30474103501166605,0.4729556403949357,1
-0.15340712381861307,-0.1263173862269798,-0.17171234777566255,0.014465685866385759,-0.320337841895064,-0.04520813482923083,-0.1577379637209866,-0.07491430217261982,-0.17816510728769946,0.4918525813814875,0.26907679719716326,0.23383727131268262,-0.24523411339177692,-0.01812578863031974,0.19718371316749395,0.48068230226867165,6
0.042957426754097534,0.30087728476862097,0.4660858582418958,-0.20354199400339842,1.151363024821413,1.0265626892188178,0.04392659928996477,0.16936987674778833,-0.6054710690329825,-0.23882405427319184,-1.101523528329828,-1.1265784985102145,0.04657123482231127,-0.9304916160597404,-1.114715003498087,0.3489293819909413,5
-0.9191990233751847,-1.1802677657570442,-1.0932666150886552,-1.2568049329300721,-0.09100977859580765,0.18321509166227137,-0.9193132582149602,-1.21202847430339,1.1461388941490567,0.27165661821417125,0.3457644728957348,-0.01843095489022908,2.0106875999056864,0.8469001601818408,-0.05683391853902599,0.13884941919720534,4
1.1945802976605957,1.3557412287447443,1.4481271595953351,1.1778790994299735,0.6202733773148826,0.729573123723544,1.1969069042220088,1.3915723168147374,-0.04295021552594822,-0.4177154261131165,-0.45561978173701195,-0.7081598202833527,-1.385044690611617,-1.1894026033515472,-0.7263699777234629,-0.43080447066304584,3
0.18052205363732732,0.4357634684577589,0.7558707259688304,-0.15598223025418365,1.586031471298849,1.221623705284606,0.173687111889916,0.33268845864374436,1.8764179790343607,0.6074109782697443,-0.9608806023683666,-1.483650493987943,0.011331940737657822,-1.1658245262712716,-1.4354781164731198,-0.8036488812886436,5
-0.206668645220365,-0.16237334180163424,-0.04152826302600386,-0.2753462733878574,0.3468883139840389,0.5437487207646101,-0.20909333275601263,-0.143702132921927,0.3168440592663998,0.2610612693529028,0.05736018154786373,-0.44816963798216536,0.1560246004092955,-0.3978659127461849,-0.4782862927921863,0.06013211753796477,6
0.9351376563617754,1.1269507197080695,1.2262688416662286,0.9038156755998943,0.6648943407394554,0.7575381391506077,0.9255271010579114,1.1406428538709579,0.4819112458854126,0.5333047687356364,-0.5004096700159286,-0.7304237582623027,-1.169551337923831,-1.1195345515607904,-0.7473727519815144,0.16647159589889307,3
-0.7646875487732157,-0.9929503281058325,-0.9144582860313429,-0.9315523340017636,-0.2905454979872265,-0.013701509826517208,-0.7665865723124496,-0.9505031609893206,-0.8874911227034423,0.5437002123399964,0.8809940342383424,0.20907594371569901,1.2601805714203924,0.7313679806492129,0.1720341215940409,0.7322942035940209,4
-0.08661465551031393,0.16173086084860924,0.4973272965729953,-0.5240853336438176,1.8369990306321595,1.3189485249121073,-0.08923146953113321,0.009764745351880773,-2.6954590644444862,0.23493754303412195,-1.1999213229044585,-1.6437992334239349,0.5444199607963759,-1.1105017709484184,-1.5761579839485778,-0.16761635964181862,5
-0.7982827674406967,-1.0392850313926907,-0.9914569205715632,-0.9503045147207949,-0.42704386268614025,-0.163014754108549,-0.7984713306955192,-1.0055504453550204,0.5733655107132801,0.1982913251551774,0.8459419821988198,0.3544430604096303,1.3032023668106671,0.916358793359307,0.32035458099951925,0.5857784830529816,4
-0.39222170390205996,-0.1882102297535257,-0.24922314951749008,-0.5558910801052391,0.42835633315562177,0.601879917652265,-0.37750104737150825,-0.39301329928055206,-1.2118762283697126,-2.2932675344434017,-1.4870928512630124,-0.5093591571845724,0.5761852756031631,-0.2740504932819363,-0.5371411938987417,0.5493488963401181,1
-0.3567029682723736,-0.37056044765279245,-0.24592341108697371,-0.4473416682699745,0.24720671371703254,0.4691347645407019,-0.35639699622861587,-0.3440458034184527,1.2625238188552155,-0.07912999638733259,0.2401652475388709,-0.36135421267660234,0.42161465036629364,-0.2143051222348794,-0.3942892830819435,-0.176832559355415,6
-0.8555239791090802,-1.132633872830814,-1.1040974168425475,-1.0130383614935161,-0.5692797128210588,-0.3332151666545222,-0.8576018764674003,-1.1015867328577111,-0.7956731677146582,0.685125437576288,0.9182984901563799,0.515250068678956,1.4354293043643445,1.1771557625323363,0.48632124753097555,0.5607484860448279,4
-0.4555319432270565,-0.5607792558060642,-0.520778091361221,-0.4223303542509437,-0.32004990691110136,-0.044900832453269,-0.4601204674030482,-0.4818893801238694,-0.8830134703945077,0.7515044312228878,0.7949166933546915,0.23968233310137452,0.3584590065488434,0.2989690072405556,0.20312730394512307,0.6873211626171566,4
-0.42193672455957537,-0.5920791673298732,-0.7851681776780065,0.05016886029950714,-1.4175323781009928,-1.823874248124871,-0.42777834568251655,-0.4344673186197026,0.9300503820340446,0.9227482426143921,1.4782889887386073,1.6210554594722124,-0.2940162689104737,1.350287150805578,1.6814487912782496,0.6518860419754237,0
-0.3163422761516188,-0.30578459672863,-0.22653182460662927,-0.3570429909446915,0.13522849320540134,0.38038704418444036,-0.3148096013293868,-0.2891450253508313,1.0975180165785412,-0.2704085161125345,0.1256901418293205,-0.25346664694486676,0.2825135236781662,-0.1836202079798209,-0.2890967393535421,-0.16703228446996504,6
-0.8694197309567353,-1.0741382036263003,-0.9766369036906027,-1.2200294759895667,0.11487111902262033,0.3636581794092,-0.8677618763210219,-1.1253511298271226,-1.1677716405139884,-0.1915385556407322,0.0727931647616566,-0.21404521459543654,1.907494201993847,0.5804330344168527,-0.25043682002364676,0.5118123474335067,4
-0.5602309613250209,-0.7558321512040667,-0.9465450382948154,-0.17839990353760857,-1.438384559017701,-1.8760129708427362,-0.5639419450069366,-0.6337097092746418,0.9169568874430934,0.6989542925417858,1.3529244186655722,1.6599028001376444,-0.002670226989540723,1.6219374760801968,1.7251433884354923,0.9013417928544704,0
-1.0557687276917564,-1.4367911532793929,-1.4096320081265372,-1.4078199763974444,-0.5764344126226422,-0.34220779883682406,-1.0544314556251813,-1.463836004154879,-0.25405045027531376,-0.02813759952867332,0.6468957713418,0.5301454604060509,2.380726932526458,1.7280339466115135,0.5017951788597437,0.7779769895950863,4
-0.581455976080389,-0.7743926590202524,-0.9295001937104775,-0.278336058870543,-1.2865933537698768,-1.5193927738521091,-0.5857647099658408,-0.6652797523709281,0.5323816406925901,0.8284506416026997,1.258321263915125,1.4414492096205886,0.13753243366573184,1.4616640775603356,1.480940053732457,0.9103359953380277,0
-0.8968132656253823,-0.8703903782743397,-1.1683350700949686,-1.0789582210475326,-0.6006199838428373,-0.37292994880537433,-0.8838349307518315,-1.1727436713996864,-1.0036661386881869,-2.931416953870702,-2.1767964204496795,0.5403709241298433,1.5911755297629802,1.2955356055474292,0.512427675757172,0.19145282104333242,4
3.8720164167936213,3.1607104445778904,2.6459540574524474,4.217777013674079,-0.799684278038634,-0.6463589564811574,3.8469680879066623,3.5191782742271966,0.7274592640197018,0.6109848737667258,0.3583944401106212,0.7597476185892245,-2.942459725202953,-1.160668714668535,0.7424730836501916,-0.40880892569501753,2
-0.9327631343672871,-1.2337273535679492,-1.2011452122679294,-1.1753954688219255,-0.5045699689117795,-0.2538061252625855,-0.9330014895290034,-1.2360845426990037,0.9273822480041573,0.31534106776791504,0.6910211273617334,0.4319038529615762,1.809604232605424,1.282681470172216,0.4000526063349574,0.2594535659357662,4
-0.1893238284749626,-0.14997365552621458,-0.06392021032685051,-0.1965860161555186,0.1799640290183405,0.4164947754952742,-0.18168420131810753,-0.12117407698540222,0.8633042682370036,-1.1093735207887738,0.12242388040354547,-0.3011512298088487,0.054553956967293274,-0.32355528559757196,-0.33570051964241987,-0.3191584760576525,6
-0.41818918289183066,-0.3145254344436977,-0.01945222132760182,-0.8476333261281613,1.4807817300524255,1.1776903491495367,-0.4150701786630349,-0.4292142608149858,-2.282375520379615,-0.5083864694608696,-0.829732635648635,-1.3983779085824581,1.1311051602619593,-0.7731990405887,-1.3597674223524512,-0.4696042873594872,5
0.5823381142248905,0.849231718881904,0.9972881090316698,0.4912302793751749,0.9047918580184774,0.8979026037217333,0.6069081988959465,0.7792155964965934,-0.9241973983990269,-2.4143963802528066,-0.870941438830873,-1.0016973742361082,-0.7216311877396554,-1.1145956862060062,-1.0002187901329336,-2.343484739982153,3
-0.1721448321573365,-0.26609733725028967,-0.5107101547010182,0.41890653755601787,-1.3657753689694176,-1.6989752631624169,-0.1809654875020957,-0.0989830497873295,0.15450871743725686,1.111241191286809,1.2267226350849916,1.5520743302258464,-0.7193820697080948,0.9499104841575342,1.6041463281896893,0.8414672909060703,0
-0.5800962485726233,-0.7585957984228012,-0.9846581663113814,-0.18298175880012293,-1.5017251014974964,-2.0412984972123223,-0.5826611730330625,-0.663248874467588,0.004923852873709662,0.5099926126900177,1.1204437978510318,1.7424884437856774,0.012834316368637598,1.736755382811821,1.8184193333723784,0.5493046961163699,0
0.8720595656356657,1.0029630385061017,1.071461584976869,0.9846911139183617,0.34007144101417897,0.5387710601290702,0.8770465872869326,1.0778357308004085,-0.49219967542218407,-0.6293670207937072,-0.13361438220012525,-0.4816352703621639,-1.2077742723918674,-0.9875822871073223,-0.510510746461326,-1.3420774343899704,3
0.37390183651006426,0.5618169989096126,0.6705098524200162,0.3634307248499285,0.5789927926614414,0.7031430013238178,0.3840415783126466,0.5528133928020161,1.3197052431637297,-1.183579428713183,-0.4430123306504852,-0.690895963251626,-0.6146776871323452,-0.8824362872298138,-0.7100578175690974,-1.1105234486094038,3
-0.5906424277791968,-0.6899591047894102,-0.6012536465221177,-0.738131212233366,0.03713429369887755,0.29799803898988836,-0.5907957066779236,-0.6790311569923408,0.7565540039560519,0.07780936408258604,0.3372848328744052,-0.13480122385785398,0.8917826637497719,0.19920839588758096,-0.1723621248446443,0.5955447663626198,4
0.3587790134968645,0.5136873021634099,0.6961339694913917,0.289356894786746,0.7307990778078125,0.797734389598565,0.36352556574649114,0.5359669559819524,-0.1187518041820343,-0.6492591986276843,-0.23960611454992822,-0.8057394012599602,-0.5472015768005802,-0.9311044141386869,-0.8181395507766527,-0.5080399639048316,3
0.9413725044461647,1.059939160817921,1.1868051960929833,0.9825131619481212,0.5058099864584099,0.6549173989291057,0.9363078082980886,1.146810935151475,0.842324034446807,0.16978876164791146,-0.09118159556218104,-0.6172824409293095,-1.2171967911868813,-1.072289194148144,-0.6402451931831111,-0.8008297884773665,3
-0.48020602288017195,-0.6574564099245576,-0.829770713630116,-0.08346258690628931,-1.3418103465073257,-1.643213167449344,-0.4863535216874794,-0.5171063597910528,0.4697811336712308,1.0365815161876102,1.4031636494110482,1.523036349586364,-0.1327640598233107,1.3584731535558516,1.571714850153709,1.0068796040183223,0
-0.4822953602701535,-0.6459197895579791,-0.8235399108731812,-0.09748952632907373,-1.3143002887986341,-1.5807325860642183,-0.48619017763838585,-0.520103874222979,0.6615664907386274,0.6600252215752526,1.2667766337731319,1.4799034440653374,-0.1112468894173019,1.324164680104703,1.5236609205430212,0.8874779690069083,0
